# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9899651413081136,4.672295265050793,2.6239383813942903,0.418423726051435,123.56207375628661,0.0,0.7256831969124167,1.3780117884150085,109.37357876459137,-15.372463428892827
 1.9941660654135875,4.6833268501193235,2.6259900896938633,0.48839451703009695,124.02122143309884,0.0,0.7244705939770419,1.3803182742178897,109.29682738470393,-18.27011818362176
 1.998354933970212,4.694336576037575,2.628329289741025,0.5584324300322742,124.47868022084002,0.0,0.723103295671708,1.3829282842240072,109.20819824191722,-21.15825349701137
 2.0025315715803256,4.705325119537741,2.630954496401048,0.6285454724791405,124.9343840092519,0.0,0.7215834449919616,1.3858411067220922,109.1078113428872,-24.03533856682321
 2.006695805073919,4.71629314514438,2.6338642209936305,0.6987419406378276,125.38826794506956,0.0,0.7199133186773454,1.3890561183633072,108.99579394765753,-26.899883352363215
 2.01084746355336,4.727241305087339,2.637056973056352,0.7690305160050616,125.8402684706801,0.0,0.7180953203522166,1.3925727847794813,108.87228028241051,-29.75043969985682
 2.014986378434877,4.738170239221237,2.6405312616364967,0.8394201571189351,126.29032336000924,0.0,0.716131974494062,1.396390659286631,108.73741118449253,-32.585617674881505
 2.0191123834864446,4.749080574951578,2.644285596838149,0.9099201660517129,126.73837175206272,0.0,0.7140259189720289,1.4005093840846605,108.5913338577388,-35.40405911481645
 2.0232253148619286,4.759972927167424,2.648318491471124,0.9805402193223568,127.1843541814597,0.0,0.7117798986350096,1.4049286892165882,108.43420146889822,-38.204476198461094
 2.027325011131611,4.770847898180667,2.65262846266534,1.0512903665787157,127.62821260663009,0.0,0.7093967576811979,1.4096483937545692,108.26617289987337,-40.98561404840115
 2.031411313309007,4.781706077671819,2.65721403356218,1.1221810570461075,128.06989043499897,0.0,0.706879433001156,1.4146684049843683,108.08741233383802,-43.74629145739059
 2.035484064874177,4.79254804264234,2.6620737349269037,1.1932231286297499,128.50933254578942,0.0,0.7042309465369126,1.4199887194925827,107.8980889844965,-46.4853665420233
 2.0395431117934284,4.803374357373403,2.667206106860912,1.2644278413403296,128.94648530992941,0.0,0.7014543984611461,1.4256094226421627,107.69837669691762,-49.20176867916328
 2.0435883025353507,4.814185573391079,2.6726097006091853,1.3358069107281743,129.38129660754743,0.0,0.6985529594428346,1.4315306899531275,107.48845366223024,-51.89447125739568
