# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3045451853316786,0.14174004318730618,0.5783028701861,0.7538702404608284,-47.69147369296494,0.0,-11.844964374591521,-0.08442406143028061,-399.6588287600224,416.9440128336195
 0.3109328363736328,0.14547485458949824,0.5846924601331198,1.000303539603663,-50.22059544053753,0.0,-11.558693357378889,-0.08651496921679436,-395.9392476140749,582.3081319748426
 0.3172747307778151,0.1492329796372755,0.5925871369442655,1.244845200503387,-52.701941683100294,0.0,-11.226606276073742,-0.08907411335259972,-391.262623503536,737.4175305496678
 0.3235667188328849,0.15302041010738687,0.6019449555470198,1.487259435467966,-55.128913972248476,0.0,-10.856885285650403,-0.09210744828645327,-385.7242365857061,880.2284539252055
 0.3298051351653507,0.15684281626547086,0.6127205935569778,1.7273034430035994,-57.49594584361903,0.0,-10.457815138006751,-0.09562226782587772,-379.4283268739395,1009.2160215408438
 0.33598681066026714,0.1607055345473405,0.6248659097434296,1.9647288500406692,-59.798520548092824,0.0,-10.037442494904413,-0.09962697176174687,-372.48391740513273,1123.386284918631
 0.3421090717308532,0.16461356048733689,0.6383304950473632,2.199283099608928,-62.03315170654936,0.0,-9.603303841024092,-0.10413083003040342,-365.0009584192113,1222.254147552245
 0.3481697286983569,0.16857154645321176,0.653062198883222,2.4307107158263546,-64.19733343938033,0.0,-9.162228845201676,-0.1091437484148529,-357.0869865156517,1305.7943958869691
 0.35416705529847065,0.17258380363383213,0.6690076175848525,2.658754435906159,-66.28946732204659,0.0,-8.720217461958265,-0.11467603925733222,-348.84441388043825,1374.3744812992338
 0.3600997614011892,0.17665430766227166,0.686112535824805,2.8831561759168345,-68.30877353286309,0.0,-8.282382884846474,-0.12073819985183365,-340.3684888235394,1428.6777248269425
 0.36596696095070247,0.18078670723641252,0.7043223158284565,3.103657860957219,-70.25519298123687,0.0,-7.852948771198331,-0.12734070081644042,-331.74590909137464,1469.6244195205702
 0.3717681369457634,0.18498433511395548,0.7235822324847236,3.320002129338071,-72.12928623646312,0.0,-7.435287761217043,-0.13449378586476057,-323.05402504972005,1498.2969054989512
 0.3775031050299927,0.18925022089914062,0.7438377550724267,3.531932922766229,-73.93213392537795,0.0,-7.031988593742761,-0.14220728413721048,-314.3605443720817,1515.8725471454163
 0.38317197697977295,0.19358710509603427,0.7650347785791406,3.7391960330900624,-75.66524208042752,0.0,-6.644940557548555,-0.1504904357442317,-305.72363786004047,1523.5670497683375
 0.38877548711902465,0.19799745397009844,0.7870689557908299,3.932209751409818,-77.33045481692312,0.0,-6.275426036549229,-0.15935173073123915,-297.17314595918174,1525.917092745831
 0.39431815489330646,0.2024834748297534,0.8093613116178957,4.0219541807111705,-78.92987576644087,0.0,-5.924214078847652,-0.16879876160628465,-288.5651846100412,1553.0357762162535
 0.3998071153518833,0.20704713140825368,0.8314245680836135,4.019569212097832,-80.46579891900393,0.0,-5.591649991147612,-0.1788380892193081,-279.82040755332565,1593.1572330879717
 0.40524847034949385,0.2116901590901976,0.8532851989959829,4.017497649384926,-81.94064893765308,0.0,-5.277737733556139,-0.18947512182008336,-271.0446238660759,1612.7938153462524
 0.4106474474898311,0.21641407978457794,0.8749658632718813,4.015698476275464,-83.35693058606648,0.0,-4.982213331360707,-0.20071400670570788,-262.324068355833,1615.2236402501485
 0.41600853131177534,0.22122021629641433,0.896485985196446,4.014136439441134,-84.71718663362272,0.0,-4.704608579762196,-0.21255753439333885,-253.72780816975202,1603.455657770986
 0.4213355723526106,0.2261097060916766,0.9178622349220008,4.012781122144903,-86.02396343661879,0.0,-4.444305099640286,-0.22500705455188894,-245.3100685687909,1580.1904915756454
 0.4266318783931367,0.23108351438550007,0.9391089290847299,4.01160620254084,-87.27978332289169,0.0,-4.2005792804162265,-0.2380624035980371,-237.11240941585922,1547.8069224484273
 0.4319002912182086,0.23614244651235916,0.9602383668159212,4.010588849575013,-88.48712289431643,0.0,-3.972638953444975,-0.2517218432681441,-229.16571109976562,1508.3666713200596
 0.4371432515055969,0.24128715955959076,0.9812611130408474,4.009709223908376,-89.6483963965825,0.0,-3.7596527672763083,-0.26598201001536986,-221.49195084682614,1463.6311992288654
 0.44236285391384295,0.24651817326322203,1.0021862384321083,4.008950060679516,-90.76594336492114,0.0,-3.5607732784812307,-0.28083787475133154,-214.10576533054018,1415.085851101816
 0.4475608940265326,0.25183588017838465,1.0230215234739786,4.008296317492123,-91.84201983073189,0.0,-3.375154733240761,-0.29628271265650047,-207.0158064351577,1363.9677150767332
 0.4527389084914784,0.257240555146268,1.0437736326292566,4.007734875166132,-92.87879245577352,0.0,-3.2019664406728703,-0.3123080827136518,-200.2259035891829,1311.294684852881
 0.45789820944447557,0.26273236408637984,1.0644482634651393,4.007254281972512,-93.87833504289257,0.0,-3.040402540123246,-0.3289038167819265,-193.73604994653357,1257.89398637024
 0.46303991411116446,0.26831137214742007,1.0850502747045057,4.006844534039217,-94.8426269501922,0.0,-2.889688863011684,-0.346058017802575,-187.54323124525067,1204.429095549527
 0.46816497032435944,0.273977551252697,1.1055837964642794,4.00649688620158,-95.77355300834475,0.0,-2.74908748461686,-0.36375706687972864,-181.6421165792828,1151.4243786780023
 0.4732741785689324,0.2797307870773481,1.1260523253798151,4.006203688659122,-96.67290460545185,0.0,-2.6178994636618875,-0.3819856392044985,-176.0256294235816,1099.287186359467
 0.4783682110649557,0.2855708854948502,1.1464588068610129,4.005958245678292,-97.54238166059227,0.0,-2.49546618531602,-0.4007267282899938,-170.68541588990465,1048.3273394596185
 0.483447628317187,0.2914975785297246,1.1668057063575246,4.005754693134053,-98.38359525750568,0.0,-2.381169644498443,-0.41996167820736463,-165.6122258008782,998.7740398365273
 0.488512893491289,0.29751052985227366,1.1870950712101866,4.00558789229808,-99.19807075239608,0.0,-2.2744319387045246,-0.43967022401627986,-160.79622031531576,950.7903969541501
 0.49356438492130267,0.3036093398496738,1.2073285844184158,4.005453337604593,-99.98725120478574,0.0,-2.1747141920683632,-0.45983053940936647,-156.227217906517,904.4858280174094
 0.49860240700659164,0.3097935503060143,1.227507611449022,4.005347076490377,-100.75250101211367,0.0,-2.0815150783094296,-0.48041929189971694,-151.8948893778137,859.9264662522432
